cell_id,count
FP200000542BR_A3_34061,21
FP200000542BR_A3_34210,6
FP200000542BR_A3_34247,13
FP200000542BR_A3_34279,10
FP200000542BR_A3_34284,5
FP200000542BR_A3_34479,5
FP200000542BR_A3_34488,18
FP200000542BR_A3_34541,12
FP200000542BR_A3_34542,8
FP200000542BR_A3_34560,4
FP200000542BR_A3_34570,9
FP200000542BR_A3_34603,14
FP200000542BR_A3_34649,9
FP200000542BR_A3_34672,10
FP200000542BR_A3_34711,8
FP200000542BR_A3_34750,9
FP200000542BR_A3_34912,10
FP200000542BR_A3_34919,16
FP200000542BR_A3_34954,14
FP200000542BR_A3_34999,12
FP200000542BR_A3_35044,13
FP200000542BR_A3_35097,7
FP200000542BR_A3_35193,4
FP200000542BR_A3_35251,10
FP200000542BR_A3_35281,6
FP200000542BR_A3_35285,10
FP200000542BR_A3_35342,12
FP200000542BR_A3_35427,4
FP200000542BR_A3_35464,3
FP200000542BR_A3_35508,11
FP200000542BR_A3_35635,16
FP200000542BR_A3_35636,14
FP200000542BR_A3_35792,12
FP200000542BR_A3_36207,1
FP200000542BR_A3_36341,20
FP200000542BR_A3_36374,10
FP200000542BR_A3_36401,7
FP200000542BR_A3_36474,6
FP200000542BR_A3_36634,4
FP200000542BR_A3_36638,4
FP200000542BR_A3_36766,3
FP200000542BR_A3_37314,4
FP200000542BR_A3_37360,13
FP200000542BR_A3_37563,11
FP200000542BR_A3_37646,12
FP200000542BR_A3_37762,6
FP200000542BR_A3_37813,6
FP200000542BR_A3_37814,11
FP200000542BR_A3_37827,2
FP200000542BR_A3_37897,3
FP200000542BR_A3_37980,7
FP200000542BR_A3_37982,3
FP200000542BR_A3_38036,13
FP200000542BR_A3_38089,11
FP200000542BR_A3_38099,10
FP200000542BR_A3_38179,10
FP200000542BR_A3_38240,8
FP200000542BR_A3_39053,1
FP200000542BR_A3_39316,5
FP200000542BR_A3_39746,2
FP200000542BR_A3_39823,7
FP200000542BR_F3_14580,21
FP200000542BR_F3_15468,29
FP200000542BR_F3_15789,25
FP200000542BR_F3_16853,40
FP200000542BR_F3_16914,12
FP200000542BR_F3_17013,31
FP200000542BR_F3_17040,32
FP200000542BR_F3_17079,7
FP200000542BR_F3_17143,17
FP200000542BR_F3_17207,15
FP200000542BR_F3_17305,39
FP200000542BR_F3_17611,18
FP200000542BR_F3_18260,16
FP200000542BR_F3_18372,20
FP200000542BR_F3_18670,32
FP200000542BR_F3_18916,46
FP200000542BR_F3_19065,10
FP200000542BR_F3_19166,31
FP200000542BR_F3_19585,20
FP200000542BR_F3_19674,10
FP200000542BR_F3_19971,18
FP200000542BR_F3_19972,23
FP200000542BR_F3_19977,15
FP200000542BR_F3_20070,28
FP200000542BR_F3_20125,20
FP200000542BR_F3_20146,34
