cell_id,count
FP200000542BR_A3_22929,4
FP200000542BR_A3_22939,3
FP200000542BR_A3_22998,6
FP200000542BR_A3_23055,8
FP200000542BR_A3_23088,6
FP200000542BR_A3_23089,7
FP200000542BR_A3_23115,2
FP200000542BR_A3_23150,15
FP200000542BR_A3_23161,0
FP200000542BR_A3_23230,5
FP200000542BR_A3_23237,2
FP200000542BR_A3_23299,7
FP200000542BR_A3_23323,3
FP200000542BR_A3_23332,4
FP200000542BR_A3_23359,4
FP200000542BR_A3_23513,11
FP200000542BR_A3_23546,1
FP200000542BR_A3_23627,10
FP200000542BR_A3_23754,5
FP200000542BR_A3_23796,7
FP200000542BR_A3_23807,5
FP200000542BR_A3_23841,5
FP200000542BR_A3_23871,3
FP200000542BR_A3_24021,8
FP200000542BR_A3_24030,6
FP200000542BR_A3_24048,5
FP200000542BR_A3_24112,4
FP200000542BR_A3_24139,3
FP200000542BR_A3_24160,10
FP200000542BR_A3_24249,4
FP200000542BR_A3_24286,1
FP200000542BR_A3_24309,7
FP200000542BR_A3_24352,6
FP200000542BR_A3_24435,2
FP200000542BR_A3_24443,9
FP200000542BR_A3_24526,1
FP200000542BR_A3_24537,0
FP200000542BR_A3_24597,1
FP200000542BR_A3_24651,6
FP200000542BR_A3_24662,2
FP200000542BR_A3_24681,4
FP200000542BR_A3_24682,4
FP200000542BR_A3_24692,2
FP200000542BR_A3_24697,1
FP200000542BR_A3_24783,4
FP200000542BR_A3_24864,2
FP200000542BR_A3_24870,5
FP200000542BR_A3_24900,1
FP200000542BR_A3_24954,3
FP200000542BR_A3_25078,5
FP200000542BR_A3_25087,12
FP200000542BR_A3_25100,4
FP200000542BR_A3_25205,2
FP200000542BR_A3_25262,6
FP200000542BR_A3_25368,5
FP200000542BR_A3_25409,15
FP200000542BR_A3_25414,0
FP200000542BR_A3_25483,2
FP200000542BR_A3_25517,4
FP200000542BR_A3_25543,2
FP200000542BR_A3_25550,4
FP200000542BR_A3_25556,5
FP200000542BR_A3_25597,3
FP200000542BR_A3_25640,5
FP200000542BR_A3_25647,1
FP200000542BR_A3_25699,9
FP200000542BR_A3_25709,8
FP200000542BR_A3_25743,4
FP200000542BR_A3_25823,17
FP200000542BR_A3_25867,6
FP200000542BR_A3_25897,2
FP200000542BR_A3_25934,11
FP200000542BR_A3_26024,18
FP200000542BR_A3_26109,3
FP200000542BR_A3_26112,6
FP200000542BR_A3_26230,8
FP200000542BR_A3_26280,5
FP200000542BR_A3_26322,6
FP200000542BR_A3_26366,1
FP200000542BR_A3_26481,6
FP200000542BR_A3_26486,4
FP200000542BR_A3_26551,5
FP200000542BR_A3_26557,10
FP200000542BR_A3_26578,2
FP200000542BR_A3_26602,1
FP200000542BR_A3_26612,3
FP200000542BR_A3_26655,4
FP200000542BR_A3_26778,0
FP200000542BR_A3_26852,0
FP200000542BR_A3_27092,3
FP200000542BR_A3_27103,2
FP200000542BR_A3_27262,7
FP200000542BR_A3_27413,2
FP200000542BR_A3_27467,1
FP200000542BR_A3_27642,7
FP200000542BR_A3_27779,9
FP200000542BR_A3_28017,5
FP200000542BR_A3_28148,7
FP200000542BR_A3_28399,2
FP200000542BR_A3_28411,3
FP200000542BR_A3_28436,2
FP200000542BR_A3_28497,11
FP200000542BR_A3_28633,2
FP200000542BR_A3_28645,3
FP200000542BR_A3_28698,18
FP200000542BR_A3_28741,6
FP200000542BR_A3_28755,2
FP200000542BR_A3_28841,6
FP200000542BR_A3_29276,9
FP200000542BR_A3_29345,7
FP200000542BR_A3_29366,3
FP200000542BR_A3_29407,9
FP200000542BR_A3_29411,5
FP200000542BR_A3_29523,1
FP200000542BR_A3_29527,14
FP200000542BR_A3_29532,8
FP200000542BR_A3_29534,1
FP200000542BR_A3_29594,1
FP200000542BR_A3_29625,8
FP200000542BR_A3_29647,7
FP200000542BR_A3_29700,0
FP200000542BR_A3_29754,11
FP200000542BR_A3_29780,1
FP200000542BR_A3_29796,4
FP200000542BR_A3_29809,7
FP200000542BR_A3_29833,2
FP200000542BR_A3_29843,6
FP200000542BR_A3_29856,5
FP200000542BR_A3_29934,10
FP200000542BR_A3_30005,4
FP200000542BR_A3_30074,2
FP200000542BR_A3_30081,3
FP200000542BR_A3_30104,5
FP200000542BR_A3_30114,8
FP200000542BR_A3_30174,17
FP200000542BR_A3_30194,13
FP200000542BR_A3_30220,6
FP200000542BR_A3_30221,6
FP200000542BR_A3_30249,6
FP200000542BR_A3_30253,7
FP200000542BR_A3_30274,12
FP200000542BR_A3_30391,2
FP200000542BR_A3_30394,2
FP200000542BR_A3_30413,1
FP200000542BR_A3_30420,1
FP200000542BR_A3_30442,8
FP200000542BR_A3_30448,7
FP200000542BR_A3_30489,2
FP200000542BR_A3_30503,5
FP200000542BR_A3_30561,5
FP200000542BR_A3_30573,4
FP200000542BR_A3_30581,5
